/CLK (x=0.7) X,/CLK (x=0.7) Y,/D (x=0.7) X,/D (x=0.7) Y,/Q (x=0.7) X,/Q (x=0.7) Y
1.975504319153071e-07,0,1.975504319153071e-07,0,1.975504319153071e-07,-1.135509274577468e-05
1.975568675669322e-07,0,1.975568675669322e-07,0,1.975568675669322e-07,-1.485906943923601e-05
1.97563792878332e-07,0,1.97563792878332e-07,0,1.97563792878332e-07,-1.885728776989199e-05
1.975704911987735e-07,0,1.975704911987735e-07,0,1.975704911987735e-07,-1.942172898427927e-05
1.975768683720205e-07,0,1.975768683720205e-07,0,1.975768683720205e-07,-8.914712194393737e-06
1.975818037987953e-07,0,1.975818037987953e-07,0,1.975818037987953e-07,-3.667613793814771e-06
1.975888621247493e-07,0,1.975888621247493e-07,0,1.975888621247493e-07,2.333775524837308e-06
1.975954169062407e-07,0,1.975954169062407e-07,0,1.975954169062407e-07,3.638501541656153e-06
1.976035140163291e-07,0,1.976035140163291e-07,0,1.976035140163291e-07,7.121309414887745e-06
1.976119387665538e-07,0,1.976119387665538e-07,0,1.976119387665538e-07,1.060594502237405e-05
1.976204104935479e-07,0,1.976204104935479e-07,0,1.976204104935479e-07,1.766529706843591e-05
1.976290233353171e-07,0,1.976290233353171e-07,0,1.976290233353171e-07,3.603398097468829e-05
1.976369782515696e-07,0,1.976369782515696e-07,0,1.976369782515696e-07,4.702184161272076e-05
1.976433022765377e-07,0,1.976433022765377e-07,0,1.976433022765377e-07,4.164485287712071e-05
1.976526314653334e-07,0,1.976526314653334e-07,0,1.976526314653334e-07,7.547010607896824e-06
1.976606646853348e-07,0,1.976606646853348e-07,0,1.976606646853348e-07,-2.2084174183426e-05
1.976706791632211e-07,0,1.976706791632211e-07,0,1.976706791632211e-07,-3.842821456679002e-05
1.976834515682393e-07,0,1.976834515682393e-07,0,1.976834515682393e-07,-3.332075475488418e-05
1.977000696524458e-07,0,1.977000696524458e-07,0,1.977000696524458e-07,-1.09084798412028e-05
1.977230142607464e-07,0,1.977230142607464e-07,0,1.977230142607464e-07,1.93349104736454e-06
1.97745975901985e-07,0,1.97745975901985e-07,0,1.97745975901985e-07,3.260720683648611e-06
1.977734120017905e-07,0,1.977734120017905e-07,0,1.977734120017905e-07,2.295303962138618e-06
1.978060762510687e-07,0,1.978060762510687e-07,0,1.978060762510687e-07,-7.306143402402586e-08
1.978496932793134e-07,0,1.978496932793134e-07,0,1.978496932793134e-07,4.853364389032225e-07
1.97910087180586e-07,0,1.97910087180586e-07,0,1.97910087180586e-07,-1.003795705692169e-07
1.98e-07,0,1.98e-07,0,1.98e-07,1.955618822205806e-07
1.980000390625e-07,0.002734375000191284,1.980000390625e-07,0,1.980000390625e-07,2.136984683342424e-07
1.980001171875e-07,0.008203125000573852,1.980001171875e-07,0,1.980001171875e-07,3.338680727054225e-07
1.980002734375e-07,0.01914062500133899,1.980002734375e-07,0,1.980002734375e-07,7.513561479242965e-07
1.980004787041575e-07,0.03350929102739613,1.980004787041575e-07,0,1.980004787041575e-07,1.275865973958378e-06
1.980007046036199e-07,0.04932225339004453,1.980007046036199e-07,0,1.980007046036199e-07,1.777203892947093e-06
1.980011564025445e-07,0.08094817811534132,1.980011564025445e-07,0,1.980011564025445e-07,2.642629429096053e-06
1.980020600003938e-07,0.1442000275659349,1.980020600003938e-07,0,1.980020600003938e-07,3.873056925313483e-06
1.980037327015624e-07,0.2612891093686238,1.980037327015624e-07,0,1.980037327015624e-07,4.80254052223014e-06
1.980070565619766e-07,0.4939593383588395,1.980070565619766e-07,0,1.980070565619766e-07,3.627694943117652e-06
1.9801e-07,0.7,1.9801e-07,0,1.9801e-07,-4.521987689881431e-07
1.980101818084383e-07,0.7,1.980101818084383e-07,0,1.980101818084383e-07,-1.071689988439353e-06
1.98010545425315e-07,0.7,1.98010545425315e-07,0,1.98010545425315e-07,-2.356487919809848e-06
1.980107272337534e-07,0.7,1.980107272337534e-07,0,1.980107272337534e-07,-2.955795993396666e-06
1.9801109085063e-07,0.7,1.9801109085063e-07,0,1.9801109085063e-07,-3.987862643724997e-06
1.980116620659918e-07,0.7,1.980116620659918e-07,0,1.980116620659918e-07,-5.341845899588392e-06
1.980124319710428e-07,0.7,1.980124319710428e-07,0,1.980124319710428e-07,-6.718854110279302e-06
1.98013891506573e-07,0.7,1.98013891506573e-07,0,1.98013891506573e-07,-8.254563261074758e-06
1.980144974859477e-07,0.7,1.980144974859477e-07,0,1.980144974859477e-07,-8.542807080386987e-06
1.980157094446972e-07,0.7,1.980157094446972e-07,0,1.980157094446972e-07,-8.770485807984423e-06
1.980181333621962e-07,0.7,1.980181333621962e-07,0,1.980181333621962e-07,-8.855917623341821e-06
1.980220393946426e-07,0.7,1.980220393946426e-07,0,1.980220393946426e-07,-6.400629438448319e-06
1.980297257133192e-07,0.7,1.980297257133192e-07,0,1.980297257133192e-07,-1.680243007100536e-06
1.980400325357556e-07,0.7,1.980400325357556e-07,0,1.980400325357556e-07,1.827434347352167e-06
1.980510794973805e-07,0.7,1.980510794973805e-07,0,1.980510794973805e-07,3.517128946721958e-06
1.980627407239952e-07,0.7,1.980627407239952e-07,0,1.980627407239952e-07,6.470917227625997e-06
1.980728822937878e-07,0.7,1.980728822937878e-07,0,1.980728822937878e-07,1.749081089685659e-05
1.980814884338526e-07,0.7,1.980814884338526e-07,0,1.980814884338526e-07,2.823773502749206e-05
1.980905382928006e-07,0.7,1.980905382928006e-07,0,1.980905382928006e-07,3.698502818645829e-05
1.980991337847059e-07,0.7,1.980991337847059e-07,0,1.980991337847059e-07,3.335236884115977e-05
1.981076447209281e-07,0.7,1.981076447209281e-07,0,1.981076447209281e-07,7.468768136537872e-06
1.981141478246505e-07,0.7,1.981141478246505e-07,0,1.981141478246505e-07,-1.660969474263643e-05
1.981210789097797e-07,0.7,1.981210789097797e-07,0,1.981210789097797e-07,-3.666648818436304e-05
1.981273276848453e-07,0.7,1.981273276848453e-07,0,1.981273276848453e-07,-4.4570228303935e-05
1.981319454194536e-07,0.7,1.981319454194536e-07,0,1.981319454194536e-07,-3.932144041736882e-05
1.981365624065149e-07,0.7,1.981365624065149e-07,0,1.981365624065149e-07,-2.867745128762825e-05
1.981423577697512e-07,0.7,1.981423577697512e-07,0,1.981423577697512e-07,-1.889415125143249e-05
1.981481537128391e-07,0.7,1.981481537128391e-07,0,1.981481537128391e-07,-1.288247664043527e-05
1.981542304526291e-07,0.7,1.981542304526291e-07,0,1.981542304526291e-07,-9.91673997657913e-06
1.981632909074866e-07,0.7,1.981632909074866e-07,0,1.981632909074866e-07,-5.038569535458436e-06
1.981723034337138e-07,0.7,1.981723034337138e-07,0,1.981723034337138e-07,-1.142887943968925e-06
1.981823221218135e-07,0.7,1.981823221218135e-07,0,1.981823221218135e-07,1.136438618503125e-06
1.981950981784625e-07,0.7,1.981950981784625e-07,0,1.981950981784625e-07,2.122564475362705e-06
1.982140278788589e-07,0.7,1.982140278788589e-07,0,1.982140278788589e-07,1.778440190319438e-06
1.98242352905642e-07,0.7,1.98242352905642e-07,0,1.98242352905642e-07,1.213494748987907e-06
1.982811428895377e-07,0.7,1.982811428895377e-07,0,1.982811428895377e-07,2.352794795923951e-07
1.983304016477803e-07,0.7,1.983304016477803e-07,0,1.983304016477803e-07,1.002310773668339e-07
1.983987440607309e-07,0.7,1.983987440607309e-07,0,1.983987440607309e-07,1.106624235103443e-07
1.984543720303655e-07,0.7,1.984543720303655e-07,0,1.984543720303655e-07,6.682294825160951e-08
1.9851e-07,0.7,1.9851e-07,0,1.9851e-07,1.019278553414925e-07
1.985100390625e-07,0.6972656249982381,1.985100390625e-07,0,1.985100390625e-07,5.664237715932335e-08
1.985101171875e-07,0.6917968749978555,1.985101171875e-07,0,1.985101171875e-07,-1.092372181198823e-07
1.9851015625e-07,0.6890624999976642,1.9851015625e-07,0,1.9851015625e-07,-2.342149701031576e-07
1.98510234375e-07,0.6835937499972816,1.98510234375e-07,0,1.98510234375e-07,-4.792361577752945e-07
1.98510374211216e-07,0.6738052148832808,1.98510374211216e-07,0,1.98510374211216e-07,-8.77917135735963e-07
1.985106210755635e-07,0.6565247105538263,1.985106210755635e-07,0,1.985106210755635e-07,-1.541632554537398e-06
1.985111148042586e-07,0.6219637018949171,1.985111148042586e-07,0,1.985111148042586e-07,-2.717133497507596e-06
1.985121022616489e-07,0.5528416845770989,1.985121022616489e-07,0,1.985121022616489e-07,-4.035553989699089e-06
1.985140771764294e-07,0.4145976499414625,1.985140771764294e-07,0,1.985140771764294e-07,-5.70102511565805e-06
1.985170385882147e-07,0.2072988249686226,1.985170385882147e-07,0,1.985170385882147e-07,-5.378327047183582e-06
1.9852e-07,0,1.9852e-07,0,1.9852e-07,1.501960077148394e-06
1.985201463754873e-07,0,1.985201463754873e-07,0,1.985201463754873e-07,2.520019402703746e-06
1.985204391264619e-07,0,1.985204391264619e-07,0,1.985204391264619e-07,4.703812868156651e-06
1.985210246284111e-07,0,1.985210246284111e-07,0,1.985210246284111e-07,8.768296602183035e-06
1.985211341684337e-07,0,1.985211341684337e-07,0,1.985211341684337e-07,9.44770365528507e-06
1.985213532484789e-07,0,1.985213532484789e-07,0,1.985213532484789e-07,1.082357478054892e-05
1.985217914085693e-07,0,1.985217914085693e-07,0,1.985217914085693e-07,1.326702529306188e-05
1.985223275810845e-07,0,1.985223275810845e-07,0,1.985223275810845e-07,1.57876647010225e-05
1.98523399926115e-07,0,1.98523399926115e-07,0,1.98523399926115e-07,1.948069601554538e-05
1.98525544616176e-07,0,1.98525544616176e-07,0,1.98525544616176e-07,2.296142038427916e-05
1.985298339962979e-07,0,1.985298339962979e-07,0,1.985298339962979e-07,2.156547782579096e-05
1.985351517576367e-07,0,1.985351517576367e-07,0,1.985351517576367e-07,1.581779798871382e-05
1.985434218650294e-07,0,1.985434218650294e-07,0,1.985434218650294e-07,-3.24015017323364e-06
1.985504320729322e-07,0,1.985504320729322e-07,0,1.985504320729322e-07,-1.135520310302698e-05
1.985568677344354e-07,0,1.985568677344354e-07,0,1.985568677344354e-07,-1.485748596633322e-05
1.98563794284461e-07,0,1.98563794284461e-07,0,1.98563794284461e-07,-1.886578435526361e-05
1.985704927273271e-07,0,1.985704927273271e-07,0,1.985704927273271e-07,-1.943752686301028e-05
1.985768695916957e-07,0,1.985768695916957e-07,0,1.985768695916957e-07,-8.921777414842702e-06
1.985818065988087e-07,0,1.985818065988087e-07,0,1.985818065988087e-07,-3.669597269718271e-06
1.985888649810804e-07,0,1.985888649810804e-07,0,1.985888649810804e-07,2.342413751927899e-06
1.985954220674036e-07,0,1.985954220674036e-07,0,1.985954220674036e-07,3.638073576328199e-06
1.986035234193339e-07,0,1.986035234193339e-07,0,1.986035234193339e-07,7.123530694935576e-06
1.986119484924883e-07,0,1.986119484924883e-07,0,1.986119484924883e-07,1.062990727461783e-05
1.986204250401499e-07,0,1.986204250401499e-07,0,1.986204250401499e-07,1.7738394282997e-05
1.986290483899782e-07,0,1.986290483899782e-07,0,1.986290483899782e-07,3.615895407092596e-05
1.98636993016168e-07,0,1.98636993016168e-07,0,1.98636993016168e-07,4.701133791607187e-05
1.986433241459342e-07,0,1.986433241459342e-07,0,1.986433241459342e-07,4.145074836013773e-05
1.986526555076794e-07,0,1.986526555076794e-07,0,1.986526555076794e-07,7.247850542663434e-06
1.986606922246834e-07,0,1.986606922246834e-07,0,1.986606922246834e-07,-2.229451708558742e-05
1.986707309749145e-07,0,1.986707309749145e-07,0,1.986707309749145e-07,-3.845453085530876e-05
1.986835274920361e-07,0,1.986835274920361e-07,0,1.986835274920361e-07,-3.311771056374799e-05
1.987003899522519e-07,0,1.987003899522519e-07,0,1.987003899522519e-07,-1.048783132820739e-05
1.987232385463584e-07,0,1.987232385463584e-07,0,1.987232385463584e-07,2.002637033738187e-06
1.987464073446754e-07,0,1.987464073446754e-07,0,1.987464073446754e-07,3.215178743600465e-06
1.987738930562796e-07,0,1.987738930562796e-07,0,1.987738930562796e-07,2.25364455638337e-06
1.98806758497624e-07,0,1.98806758497624e-07,0,1.98806758497624e-07,-8.048590749792409e-08
1.988505990023145e-07,0,1.988505990023145e-07,0,1.988505990023145e-07,4.789934340596072e-07
1.989115067612549e-07,0,1.989115067612549e-07,0,1.989115067612549e-07,-9.824413175462778e-08
1.99e-07,0,1.99e-07,0,1.99e-07,1.93609682786393e-07
1.990000390625e-07,0.002734374999959674,1.990000390625e-07,0,1.990000390625e-07,2.120891717532269e-07
1.990001171875e-07,0.008203125000342242,1.990001171875e-07,0,1.990001171875e-07,3.327693397605269e-07
1.990002734375e-07,0.01914062500110738,1.990002734375e-07,0,1.990002734375e-07,7.507351873974213e-07
1.99000478699463e-07,0.03350896240696834,1.99000478699463e-07,0,1.99000478699463e-07,1.276009963648594e-06
1.990007045977648e-07,0.04932184353359845,1.990007045977648e-07,0,1.990007045977648e-07,1.778430853080869e-06
1.990011563943684e-07,0.08094760578685865,1.990011563943684e-07,0,1.990011563943684e-07,2.645251365605321e-06
1.990020599875756e-07,0.1441991302933791,1.990020599875756e-07,0,1.990020599875756e-07,3.877838930443123e-06
1.99003732667568e-07,0.261286729760617,1.99003732667568e-07,0,1.99003732667568e-07,4.809798552570853e-06
1.990070564670273e-07,0.4939526919078583,1.990070564670273e-07,0,1.990070564670273e-07,3.635173214689541e-06
1.9901e-07,0.7,1.9901e-07,0,1.9901e-07,-4.500340488095764e-07
1.990101818080519e-07,0.7,1.990101818080519e-07,0,1.990101818080519e-07,-1.070396365668911e-06
1.990105454241558e-07,0.7,1.990105454241558e-07,0,1.990105454241558e-07,-2.356981155601348e-06
1.990107272322077e-07,0.7,1.990107272322077e-07,0,1.990107272322077e-07,-2.957160428659033e-06
1.990110908483116e-07,0.7,1.990110908483116e-07,0,1.990110908483116e-07,-3.990843709840018e-06
1.99011662062053e-07,0.7,1.99011662062053e-07,0,1.99011662062053e-07,-5.347149632919684e-06
1.990124319649439e-07,0.7,1.990124319649439e-07,0,1.990124319649439e-07,-6.726867916718601e-06
1.990138914967111e-07,0.7,1.990138914967111e-07,0,1.990138914967111e-07,-8.266335255691686e-06
1.990144974751627e-07,0.7,1.990144974751627e-07,0,1.990144974751627e-07,-8.555645172441838e-06
1.990157094320658e-07,0.7,1.990157094320658e-07,0,1.990157094320658e-07,-8.784819426510665e-06
1.990181333458719e-07,0.7,1.990181333458719e-07,0,1.990181333458719e-07,-8.870201666244784e-06
1.990220393926209e-07,0.7,1.990220393926209e-07,0,1.990220393926209e-07,-6.414262199171576e-06
1.990297257501937e-07,0.7,1.990297257501937e-07,0,1.990297257501937e-07,-1.680419046197563e-06
1.990400328681206e-07,0.7,1.990400328681206e-07,0,1.990400328681206e-07,1.816327229615987e-06
1.990510787095133e-07,0.7,1.990510787095133e-07,0,1.990510787095133e-07,3.515102601976209e-06
1.990627401879729e-07,0.7,1.990627401879729e-07,0,1.990627401879729e-07,6.477935904222306e-06
1.990728818464858e-07,0.7,1.990728818464858e-07,0,1.990728818464858e-07,1.752219170940791e-05
1.990814879584364e-07,0.7,1.990814879584364e-07,0,1.990814879584364e-07,2.82718213359276e-05
1.990905371013951e-07,0.7,1.990905371013951e-07,0,1.990905371013951e-07,3.698091020546368e-05
1.990991364966219e-07,0.7,1.990991364966219e-07,0,1.990991364966219e-07,3.326522465093523e-05
1.991076464154462e-07,0.7,1.991076464154462e-07,0,1.991076464154462e-07,7.340073136866274e-06
1.991141493638702e-07,0.7,1.991141493638702e-07,0,1.991141493638702e-07,-1.671009107017318e-05
1.991210801680824e-07,0.7,1.991210801680824e-07,0,1.991210801680824e-07,-3.671047438167322e-05
1.99127331047432e-07,0.7,1.99127331047432e-07,0,1.99127331047432e-07,-4.455124890343968e-05
1.991319527499789e-07,0.7,1.991319527499789e-07,0,1.991319527499789e-07,-3.924344003673329e-05
1.991365627348436e-07,0.7,1.991365627348436e-07,0,1.991365627348436e-07,-2.863047657538523e-05
1.991424384937062e-07,0.7,1.991424384937062e-07,0,1.991424384937062e-07,-1.873008908626113e-05
1.991482491070395e-07,0.7,1.991482491070395e-07,0,1.991482491070395e-07,-1.27299555933599e-05
1.991543463884442e-07,0.7,1.991543463884442e-07,0,1.991543463884442e-07,-9.779895506584084e-06
1.991634379956452e-07,0.7,1.991634379956452e-07,0,1.991634379956452e-07,-4.921696681480062e-06
1.991724142993418e-07,0.7,1.991724142993418e-07,0,1.991724142993418e-07,-1.089746675774957e-06
1.991824765511028e-07,0.7,1.991824765511028e-07,0,1.991824765511028e-07,1.157071334361745e-06
1.991953300951162e-07,0.7,1.991953300951162e-07,0,1.991953300951162e-07,2.119839080313104e-06
1.992143906499496e-07,0.7,1.992143906499496e-07,0,1.992143906499496e-07,1.757635317911568e-06
1.992429204535249e-07,0.7,1.992429204535249e-07,0,1.992429204535249e-07,1.202708192392923e-06
1.992818494352992e-07,0.7,1.992818494352992e-07,0,1.992818494352992e-07,2.162807299584467e-07
1.99331379090578e-07,0.7,1.99331379090578e-07,0,1.99331379090578e-07,1.099625843475166e-07
1.994001782851547e-07,0.7,1.994001782851547e-07,0,1.994001782851547e-07,1.020996654392666e-07
1.994550891425773e-07,0.7,1.994550891425773e-07,0,1.994550891425773e-07,7.376182861604032e-08
1.9951e-07,0.7,1.9951e-07,0,1.9951e-07,9.790742236998264e-08
1.995100390625e-07,0.6972656249984697,1.995100390625e-07,0,1.995100390625e-07,5.215538732372313e-08
1.995101171875e-07,0.6917968749980871,1.995101171875e-07,0,1.995101171875e-07,-1.139742860005448e-07
1.9951015625e-07,0.6890624999978958,1.9951015625e-07,0,1.9951015625e-07,-2.388129648845468e-07
1.99510234375e-07,0.6835937499975132,1.99510234375e-07,0,1.99510234375e-07,-4.838094626867877e-07
1.995103742109225e-07,0.6738052354282966,1.995103742109225e-07,0,1.995103742109225e-07,-8.824856559680284e-07
1.995106210765167e-07,0.6565246438298316,1.995106210765167e-07,0,1.995106210765167e-07,-1.546130970045896e-06
1.995111148077052e-07,0.6219634606329015,1.995111148077052e-07,0,1.995111148077052e-07,-2.721488273762208e-06
1.995121022700823e-07,0.5528410942390414,1.995121022700823e-07,0,1.995121022700823e-07,-4.038887720435066e-06
1.995140771948364e-07,0.4145963614513213,1.995140771948364e-07,0,1.995140771948364e-07,-5.7031732440789e-06
1.995170385974182e-07,0.2072981807245943,1.995170385974182e-07,0,1.995170385974182e-07,-5.378704806652999e-06
1.9952e-07,0,1.9952e-07,0,1.9952e-07,1.504416313347378e-06
1.995201463753477e-07,0,1.995201463753477e-07,0,1.995201463753477e-07,2.52271053489253e-06
1.99520439126043e-07,0,1.99520439126043e-07,0,1.99520439126043e-07,4.707015655043896e-06
1.995210246274335e-07,0,1.995210246274335e-07,0,1.995210246274335e-07,8.772523181337998e-06
1.995211341673661e-07,0,1.995211341673661e-07,0,1.995211341673661e-07,9.45226458376305e-06
1.995213532472312e-07,0,1.995213532472312e-07,0,1.995213532472312e-07,1.082837093645616e-05
1.995217914069615e-07,0,1.995217914069615e-07,0,1.995217914069615e-07,1.327201863469826e-05
1.995223275790173e-07,0,1.995223275790173e-07,0,1.995223275790173e-07,1.579286347921972e-05
1.995233999231287e-07,0,1.995233999231287e-07,0,1.995233999231287e-07,1.948575093688996e-05
1.995255446113516e-07,0,1.995255446113516e-07,0,1.995255446113516e-07,2.296540146328032e-05
1.995298339877974e-07,0,1.995298339877974e-07,0,1.995298339877974e-07,2.156625589491468e-05
1.995351517697472e-07,0,1.995351517697472e-07,0,1.995351517697472e-07,1.581647778250155e-05
1.995434219545925e-07,0,1.995434219545925e-07,0,1.995434219545925e-07,-3.248529097819533e-06
1.995504322342575e-07,0,1.995504322342575e-07,0,1.995504322342575e-07,-1.135466594860345e-05
1.995568679069279e-07,0,1.995568679069279e-07,0,1.995568679069279e-07,-1.485638357719036e-05
1.995637956482329e-07,0,1.995637956482329e-07,0,1.995637956482329e-07,-1.887409725834128e-05
1.995704942113135e-07,0,1.995704942113135e-07,0,1.995704942113135e-07,-1.945267579479899e-05
1.995768707753947e-07,0,1.995768707753947e-07,0,1.995768707753947e-07,-8.928431111719484e-06
